time,phase,foot_x,foot_y,foot_z,parkour_x
9.163846731185913,FLIGHT,-0.6661443197600119,0.9785363561617638,0.21052277545645431,4.284906084374051
9.168846845626831,ABSORPTION,-0.6654458557816155,0.9784449294245781,0.2097264130999303,4.2843967692009945
9.173846960067749,ABSORPTION,-0.6648972833304839,0.9785517513607506,0.21049787950971832,4.283899220626024
9.178847074508667,ABSORPTION,-0.6650015063330579,0.978274391345356,0.21136429273923524,4.284133737257933
9.183847427368164,ABSORPTION,-0.6660716926444787,0.9775119591279648,0.21254530572429592,4.285406380610898
9.188847541809082,ABSORPTION,-0.6666934017413586,0.976790867294394,0.21214628085099557,4.2862976490154345
9.193847894668579,ABSORPTION,-0.6653786922393623,0.9774398037984546,0.21169581126045295,4.284890748528841
9.198848247528076,ABSORPTION,-0.6654514382826922,0.977134247224655,0.21105524493317293,4.285115703558565
9.203848361968994,ABSORPTION,-0.6650036495954188,0.977419041512926,0.21137341746342517,4.284601560339942
9.208848476409912,ABSORPTION,-0.6651482162144821,0.9772835900195007,0.21157537592808603,4.284791278877307
9.21384859085083,ABSORPTION,-0.6651964828958422,0.9773898509969987,0.2125251375843603,4.284772003972774
9.218848705291748,ABSORPTION,-0.6651125626884695,0.9773791564714286,0.21253425078097943,4.284710589875536
9.223848819732666,ABSORPTION,-0.6641741323401201,0.977973997089254,0.21259245454944825,4.283634173702488
9.228848934173584,ABSORPTION,-0.6642762706984571,0.9779122104208146,0.21283440869069598,4.283749723751521
9.233849048614502,ABSORPTION,-0.6652316082630193,0.9773723607246495,0.21345815615949282,4.284809687024039
9.23884916305542,ABSORPTION,-0.6656668488761891,0.9770645225039044,0.21352244841181017,4.285326312727221
9.243849277496338,ABSORPTION,-0.6658037682762181,0.9770203986539234,0.21381918881351294,4.285460062232771
9.248849391937256,ABSORPTION,-0.6653039437663635,0.9774961969340761,0.2144406600482489,4.284800112004304
9.253849983215332,ABSORPTION,-0.6644048685482838,0.9782899650888988,0.21522564677142833,4.283647121387627
9.25885009765625,ABSORPTION,-0.6645011776408545,0.9782124248753926,0.21511520530943584,4.283766538414635
9.263850450515747,ABSORPTION,-0.6653127690542918,0.9775193710504636,0.21441653638496022,4.284794546047503
9.268851041793823,ABSORPTION,-0.6664189560581439,0.9766672070065125,0.21395548915240714,4.286145521634474
9.27385139465332,ABSORPTION,-0.6666107031503471,0.9766364476282905,0.2144061132277956,4.286315817342355
9.278851747512817,ABSORPTION,-0.6658507906156663,0.9770811695824971,0.21412057451560496,4.285464554460524
9.283852100372314,ABSORPTION,-0.6657700724719323,0.977347291605997,0.21506651498965376,4.285254699660728
9.288852214813232,ABSORPTION,-0.6660534519124202,0.9771482652408147,0.21501922947046684,4.28559022314482
9.29385256767273,ABSORPTION,-0.6663677080418727,0.9769814619895864,0.21518103848163342,4.285932872814704
9.298852682113647,ABSORPTION,-0.6664356553868901,0.9769241161139625,0.21512031117806293,4.286018576522185
9.303852796554565,ABSORPTION,-0.6663063056080385,0.9770489027895841,0.21527041560463067,4.2858468987185105
9.308852910995483,ABSORPTION,-0.6661514663178629,0.9769798352578162,0.21449516185187623,4.285760640322664
9.313853025436401,ABSORPTION,-0.666348543122124,0.9768553028203276,0.2145055480203974,4.285986419211659
9.318853616714478,ABSORPTION,-0.6666830934143866,0.9764838169645336,0.21386370356520526,4.286457157897114
9.323853969573975,ABSORPTION,-0.6668321801878906,0.9763855778316132,0.21389022104751346,4.28663017363463
9.328854084014893,ABSORPTION,-0.6664418394106373,0.9766739576053222,0.21401538479095664,4.286160153372187
9.33385443687439,ABSORPTION,-0.6658526053069878,0.9772779939573515,0.21491114175923384,4.285358601923904
9.338854789733887,ABSORPTION,-0.6654540283515696,0.9775492525200855,0.2149223246600918,4.284891413707546
9.343854904174805,ABSORPTION,-0.6654919263767693,0.9773594515991425,0.21422546244354673,4.28502528360002
9.348855257034302,ABSORPTION,-0.6658032768219855,0.9771499166745298,0.2142750460768079,4.285388984003669
9.35385537147522,ABSORPTION,-0.6659160392409157,0.9770204694239114,0.21413242558034973,4.285549939343321
9.358855485916138,ABSORPTION,-0.6656930981865337,0.9771291866131976,0.2140548756772441,4.285312050771084
9.363855600357056,ABSORPTION,-0.665504883904195,0.9772524561166058,0.21415041707987773,4.285094028607944
9.368855714797974,ABSORPTION,-0.6654835431912013,0.9771273242109102,0.2136454593667731,4.285145201638658
9.373855829238892,ABSORPTION,-0.6655374718781598,0.9770571036993811,0.2135808098687772,4.285226721720327
9.37885594367981,ABSORPTION,-0.6655707269057286,0.9770777282381607,0.21386945474767582,4.285242107743313
9.383856058120728,ABSORPTION,-0.6654429009347019,0.9772017966535053,0.21419729417385325,4.285072010153695
9.388856410980225,ABSORPTION,-0.6653154299656997,0.9772536432470937,0.2142460536358861,4.284941599093649
9.393856525421143,ABSORPTION,-0.6653326657509203,0.977105873851381,0.21386812108774408,4.28503602253527
9.39885663986206,ABSORPTION,-0.665491450388492,0.9769707677731173,0.21395583759327524,4.285236966883924
9.403856754302979,ABSORPTION,-0.6655698701993803,0.9768777668889393,0.21395340381521744,4.285350552975031
9.408856868743896,ABSORPTION,-0.6655126473125778,0.9769201307285037,0.21409543972735565,4.285281585420755
9.413856983184814,ABSORPTION,-0.6652162625038994,0.9770313120733479,0.21377824079057764,4.284983428297917
9.418857097625732,ABSORPTION,-0.6650585874836257,0.9771198384088984,0.21377340363592767,4.284808768685114
9.42385721206665,ABSORPTION,-0.6648421223928485,0.9772069658479005,0.21360229907846023,4.2845877425015
9.428857326507568,ABSORPTION,-0.6647587717547824,0.9772996397938029,0.21389323847877373,4.284470389883823
9.433857679367065,ABSORPTION,-0.6646742041162745,0.9773084694768746,0.2138634562486468,4.28439778021366
9.438857793807983,ABSORPTION,-0.6646216549436098,0.9772735341385328,0.2137444428689617,4.284374698617011
9.443857908248901,ABSORPTION,-0.6646390050237908,0.9772137754089313,0.21371103934721378,4.284421194182927
9.448858261108398,ABSORPTION,-0.66463428298465,0.9772446009699235,0.21398939391103494,4.284400599392142
9.453858613967896,ABSORPTION,-0.6646100434758417,0.9772474298302216,0.2140853971111471,4.284379622668741
9.458858728408813,ABSORPTION,-0.6646050250848666,0.9771877683100781,0.2139814846962862,4.284408131899521
9.463858842849731,ABSORPTION,-0.6646597543337822,0.9771274285713633,0.21408903452005493,4.2844849184535505
9.46885895729065,ABSORPTION,-0.6647296046174831,0.9770333280900849,0.2141174200156962,4.284592245535271
9.473859071731567,ABSORPTION,-0.6647882050883293,0.9769809611849725,0.21426951218280046,4.284667793018023
9.478859424591064,ABSORPTION,-0.6646759311654595,0.9769354346637671,0.21389333049785678,4.284602612080037
9.483859539031982,ABSORPTION,-0.6645646086956194,0.9770244120987669,0.21405145948681856,4.28446481426334
9.4888596534729,ABSORPTION,-0.6644274385655423,0.9770207538940909,0.21370344464291982,4.284356809765813
9.493859767913818,ABSORPTION,-0.6642814670413889,0.9771109067446876,0.21374002596029154,4.284190575103127
9.498859882354736,ABSORPTION,-0.6642162470968965,0.9771197804414963,0.2136988312206638,4.284133424859761
9.503859996795654,ABSORPTION,-0.6642095210501829,0.9770853619564108,0.21369765075088237,4.284146796804119
9.508860111236572,ABSORPTION,-0.6642131471451261,0.9770716568182568,0.21383421927918958,4.2841571784742785
9.51386046409607,ABSORPTION,-0.6642126509700081,0.9770365495757124,0.21386867829036005,4.284175924327167
9.518860578536987,ABSORPTION,-0.6642322890979507,0.9769828355441411,0.21385249841537884,4.2842209687839095
9.523860692977905,ABSORPTION,-0.6642833315658432,0.9769545814964974,0.21402555550648855,4.2842773200111814
9.528860807418823,ABSORPTION,-0.6642824454437174,0.9768955965058651,0.21392229256261416,4.284308780593209
9.533860921859741,ABSORPTION,-0.6642898809742958,0.9769215627499175,0.21423629024293347,4.284300581997767
9.53886103630066,ABSORPTION,-0.6643174353195942,0.9768250567732553,0.21410192289813912,4.284375324029541
9.543861150741577,ABSORPTION,-0.664389757045783,0.9767303620503723,0.21408637079170156,4.284484994285636
9.548861265182495,REPOSITION,-0.6644688857694846,0.9766138537375894,0.21395219926378686,4.284612034866129
9.553861379623413,REPOSITION,-0.6638164468932893,0.9769535498442778,0.21416781836208565,4.283903308960987
9.634847640991211,REPOSITION,-0.6639177291327283,0.976815594437591,0.2138945085891949,4.2840598122577624
9.639847755432129,REPOSITION,-0.6640650596272476,0.9765404437866603,0.21320307504113067,4.2843281311234405
9.644847869873047,REPOSITION,-0.664398301043958,0.976244887278651,0.21301603876854758,4.284756812123509
9.649847984313965,REPOSITION,-0.6647264200442258,0.9760350592698196,0.2132269979203265,4.285134595617517
9.654848098754883,REPOSITION,-0.6649933144215632,0.9758116215274264,0.21323005314031904,4.285470714559969
9.6598482131958,REPOSITION,-0.6652936873023065,0.9755853393374392,0.21332842088643814,4.285835249839727
9.664848327636719,REPOSITION,-0.6656485146242668,0.9753299996586801,0.2134592106252296,4.28625934010809
9.669848442077637,REPOSITION,-0.6659588997940735,0.9750843687115965,0.21348402795743507,4.286642509640099
9.674848794937134,REPOSITION,-0.6662314440788314,0.9749836896116325,0.21401386102617392,4.2869160106871655
9.67984914779663,REPOSITION,-0.6663214632885454,0.9748942726615015,0.2140326759459899,4.287037091527544
9.684849500656128,REPOSITION,-0.6664525227796051,0.9748655773585583,0.21439680906988196,4.28715779961694
9.689849615097046,REPOSITION,-0.6665956868378793,0.974654617268974,0.21395982842918915,4.287388033206225
9.694849729537964,REPOSITION,-0.6666898492330201,0.9745335730834117,0.21370525662610612,4.287529778926259
9.699849843978882,REPOSITION,-0.6666545917641896,0.9745750424764634,0.21374552203768246,4.287478814813694
9.7048499584198,REPOSITION,-0.6665481054044611,0.9746981709288374,0.21392894214712566,4.2873260590143945
9.709850072860718,REPOSITION,-0.6663676944777445,0.9748736981485093,0.2141455745644154,4.287085396156135
9.714850187301636,REPOSITION,-0.6663322408962711,0.9748895691288932,0.21412495230101494,4.28704830170872
9.719850301742554,REPOSITION,-0.6663142534356297,0.9748442006166805,0.2139033576283987,4.287058734562306
