n,pitch_pos,pitch_vel,yaw_pos,yaw_vel
2794,0.3389378486218,0.0,5.14655947006805,0.0
2795,0.3355223445253,0.0,5.1503524772489,0.0
2796,0.3318911243806,0.0,5.1540915554177005,0.0
2797,0.3284037149347,0.0,5.1577946809118,0.0
2798,0.3247964632398,0.0,5.1615337590806,0.0
2799,0.3210933377457,0.0,5.16532676626145,0.0
2800,0.3175340229504,0.0,5.1691437418921,0.0
2801,0.31342343380969995,0.0,5.1729547254103,0.0
2802,0.30960046606659997,0.0,5.17668781146665,0.0
2803,0.305477892701,0.0,5.180396929073201,0.0
2804,0.3015710353836,0.0,5.18410604667975,0.0
2805,0.29701702992159995,0.0,5.1878631011859,0.0
2806,0.2922712768612,0.0,5.19164412414185,0.0
2807,0.2878970347727,0.0,5.19541915498535,0.0
2808,0.2831992186119,0.0,5.1991462489292495,0.0
2809,0.2784055286519,0.0,5.2028553665358,0.0
2810,0.2738035862903,0.0,5.20650456301785,0.0
2811,0.2689379909809,0.0,5.2101897121746,0.0
2812,0.2640004903221,0.0,5.2139527587932,0.0
2813,0.25902703698859997,0.0,5.2177277896367,0.0
2814,0.25367008845829997,0.0,5.22146087569305,0.0
2815,0.24807345542999998,0.0,5.2252179301992,0.0
2816,0.2427284911246,0.0,5.228801213444299,0.0
2817,0.237047968522,0.0,5.2324564020388,0.0
2818,0.2318587991403,0.0,5.2361175827457505,0.0
2819,0.2259505762646,0.0,5.2398267003523,0.0
2820,0.2202460852122,0.0,5.2435058573966,0.0
2821,0.21451762571,0.0,5.2472209671156005,0.0
2822,0.2085135290351,0.0,5.25082222669805,0.0
2823,0.2023416532116,0.0,5.2543216203688505,0.0
2824,0.1961098562636,0.0,5.2578869272766,0.0
2825,0.1898181381911,0.0,5.2614821947466,0.0
2826,0.18334665674509998,0.0,5.26511940700375,0.0
2827,0.1768751752991,0.0,5.26876261137335,0.0
2828,0.17016400935509998,0.0,5.2724297841927505,0.0
2829,0.1635607014352,0.0,5.2759831068756,0.0
2830,0.15688548816589998,0.0,5.2795184532211,0.0
2831,0.1498387639247,0.0,5.2831197128035505,0.0
2832,0.14261227631,0.0,5.2867449408358,0.0
2833,0.13545769404469998,0.0,5.290400129430299,0.0
2834,0.12779977433359999,0.0,5.2940792864746005,0.0
2835,0.1204055075703,0.0,5.2976925302819495,0.0
2836,0.1131430672809,0.0,5.3012278766274505,0.0
2837,0.1056289582686,0.0,5.30476322297295,0.0
2838,0.09804294390689999,0.0,5.30835849044295,0.0
2839,0.0904089926456,0.0,5.312013679037451,0.0
2840,0.08233162506299999,0.0,5.3157527572062495,0.0
2841,0.0746257684523,0.0,5.3194379063629995,0.0
2842,0.06663229044399999,0.0,5.32308710284505,0.0
2843,0.05868674933529999,0.0,5.32664641764035,0.0
2844,0.050189933881199994,0.0,5.3302476772228005,0.0
2845,0.0419927240496,0.0,5.3338788973675,0.0
2846,0.0336397192943,0.0,5.3375460701868995,0.0
2847,0.0251189353904,0.0,5.34126717201835,0.0
2848,0.016574183036699996,0.0,5.34489839216305,0.0
2849,0.008137288707099996,0.0,5.3485056438579495,0.0
2850,-0.0005273058956000026,0.0,5.35202900597855,0.0
2851,-0.009731190618800012,0.0,5.35564824189835,0.0
2852,-0.018683406619100007,0.0,5.3593094226053,0.0
2853,-0.02764760684430001,0.0,5.363060484999,0.0
2854,-0.0371391129651,0.0,5.3667995631678,0.0
2855,-0.04628307656380001,0.0,5.3705146728868005,0.0
2856,-0.05587045648380001,0.0,5.3741818457062,0.0
2857,-0.065314025705,0.0,5.37780707373845,0.0
2858,-0.0748175160507,0.0,5.381516191345,0.0
2859,-0.0844528328703,0.0,5.38533316697565,0.0
2860,-0.0944476764369,0.0,5.3891741110561,0.0
2861,-0.10414291438100001,0.0,5.392997078799199,0.0
2862,-0.1153002277629,0.0,5.39705373892785,0.0
2863,-0.1261819039721,0.0,5.4024406480204,0.0
2864,-0.13493038814910002,0.0,5.4063654816751505,0.0
2865,-0.1421808442136,0.0,5.40674897687195,0.0
2866,-0.14681873924990002,0.0,5.4083368866712,0.0
2867,-0.14993463772389998,0.0,5.4114288166954,0.0
2868,-0.15409316376420001,0.0,5.4158030587839,0.0
2869,-0.1550638859811,0.0,5.41787033757915,0.0
2870,-0.15652596141890002,0.0,5.41802613250285,0.0
2871,-0.1638003859332,0.0,5.4216213999728495,0.0
2872,-0.16900153953980002,0.0,5.4249590066075,0.0
2873,-0.17393904019860001,0.0,5.42426991367575,0.0
2874,-0.1765995381264,0.0,5.4237246314428,0.0
2875,-0.1803745689699,0.0,5.42486912492075,0.0
2876,-0.18108163823899998,0.0,5.4263491766959,0.0
2877,-0.1829631615483,0.0,5.42785319692085,0.0
2878,-0.18350245166879997,0.0,5.4285542740775,0.0
2879,-0.18434134741179997,0.0,5.42995043627835,0.0
2880,-0.18265157170090002,0.0,5.4277273625594,0.0
2881,-0.1828672877491,0.0,5.4286022109771,0.0
2882,-0.18325078294589997,0.0,5.4292853117964,0.0
2883,-0.18341856209449997,0.0,5.4295609489691,0.0
2884,-0.18367023081739997,0.0,5.42986654670405,0.0
2885,-0.1835264201186,0.0,5.4292733275715,0.0
2886,-0.1829511773234,0.0,5.4289976903988,0.0
2887,-0.18316689337159997,0.0,5.4292373748968,0.0
2888,-0.1849645271066,0.0,5.42980662557955,0.0
2889,-0.1862947760705,0.0,5.42960289375625,0.0
2890,-0.1874812143356,0.0,5.4292493591217,0.0
2891,-0.1878287568577,0.0,5.42927931968395,0.0
2892,-0.1889073370987,0.0,5.4295369805193,0.0
2893,-0.18996194888989998,0.0,5.42992646782855,0.0
2894,-0.1901536964883,0.0,5.43015416810165,0.0
2895,-0.190309491412,0.0,5.43050171062375,0.0
2896,-0.1900098857895,0.0,5.4312387404551,0.0
2897,-0.18912305314689998,0.0,5.431532353965149,0.0
2898,-0.1879845517814,0.0,5.4318259674752,0.0
2899,-0.18653446056849998,0.0,5.43240720238285,0.0
2900,-0.1857914386247,0.0,5.432802681804549,0.0
2901,-0.1856476279259,0.0,5.43341387727445,0.0
2902,-0.18568358060059997,0.0,5.43408499386885,0.0
2903,-0.18552778567689998,0.0,5.4347141656761,0.0
2904,-0.185036432456,0.0,5.43541524283275,0.0
2905,-0.1845450792351,0.0,5.4361163199894005,0.0
2906,-0.18401777333949998,0.0,5.43693723939505,0.0
2907,-0.18341856209449997,0.0,5.43787200893725,0.0
2908,-0.18224410805430002,0.0,5.438854715379049,0.0
2909,-0.1813692596366,0.0,5.4397834928088,0.0
2910,-0.1802786951707,0.0,5.4407542150257004,0.0
2911,-0.1794517836526,0.0,5.44177886625465,0.0
2912,-0.17857693523489998,0.0,5.44270165157195,0.0
2913,-0.1776661341425,0.0,5.44357649998965,0.0
2914,-0.1769231121987,0.0,5.4445172616443,0.0
2915,-0.1761920744798,0.0,5.4454999680861,0.0
2916,-0.17529325761230002,0.0,5.44644072974075,0.0
2917,-0.17463412524279998,0.0,5.4473695071704995,0.0
2918,-0.17372332415039998,0.0,5.44840614262435,0.0
2919,-0.1731480813552,0.0,5.4494068254035,0.0
2920,-0.1723091856122,0.0,5.45042548452,0.0
2921,-0.17176989549170002,0.0,5.4514800963112,0.0
2922,-0.1711467157969,0.0,5.45257665288955,0.0
2923,-0.17059544145150002,0.0,5.4537091621426,0.0
2924,-0.17018797780489997,0.0,5.4548836161828,0.0
2925,-0.1694928927607,0.0,5.45604009388565,0.0
2926,-0.16897757109,0.0,5.45711867412665,0.0
2927,-0.1684862178691,0.0,5.458185270142749,0.0
2928,-0.1676473221261,0.0,5.45921591348415,0.0
2929,-0.16708406355580002,0.0,5.4600847697894,0.0
2930,-0.16660469455979998,0.0,5.4612592238296,0.0
2931,-0.1660414359895,0.0,5.46230784350835,0.0
2932,-0.16557405121840002,0.0,5.463374439524451,0.0
2933,-0.1652984140457,0.0,5.46453690933975,0.0
2934,-0.1653103982706,0.0,5.4658012450667,0.0
2935,-0.16508269799749997,0.0,5.46668208559685,0.0
2936,-0.16543024051959998,0.0,5.4675509419021004,0.0
2937,-0.16498682419830002,0.0,5.468287971733449,0.0
2938,-0.16457936055169997,0.0,5.4692766702877,0.0
2939,-0.16407602310589997,0.0,5.47026536884195,0.0
2940,-0.1638842755075,0.0,5.47151172823155,0.0
2941,-0.1638003859332,0.0,5.4726442374846,0.0
2942,-0.16374046480869997,0.0,5.47334531464125,0.0
2943,-0.16342887496129999,0.0,5.47407635236015,0.0
2944,-0.1641239600055,0.0,5.47490326387825,0.0
2945,-0.16392022818219998,0.0,5.47577811229595,0.0
2946,-0.1638003859332,0.0,5.4766529607136505,0.0
2947,-0.164303723379,0.0,5.4773300694205,0.0
2948,-0.16439959717820002,0.0,5.47763566715545,0.0
2949,-0.1642677707043,0.0,5.478073091364299,0.0
2950,-0.16399213353159997,0.0,5.4787322237338,0.0
2951,-0.1641359442304,0.0,5.4795231825772,0.0
2952,-0.16398014930670002,0.0,5.4803620783202,0.0
2953,-0.1644595183027,0.0,5.48100323435235,0.0
2954,-0.1646153132264,0.0,5.4815125639106,0.0
2955,-0.16491491884889997,0.0,5.4820698303684505,0.0
2956,-0.16515460334690002,0.0,5.4825791599267,0.0
2957,-0.16526246137099998,0.0,5.4829506708985996,0.0
2958,-0.1655500827686,0.0,5.48314841060945,0.0
2959,-0.1650467453228,0.0,5.4832922213082504,0.0
2960,-0.16508269799749997,0.0,5.4835259136938,0.0
2961,-0.1644715025276,0.0,5.483861471991,0.0
2962,-0.16425578647939998,0.0,5.4842449671878,0.0
2963,-0.1637764174834,0.0,5.4846044939348,0.0
2964,-0.1637164963589,0.0,5.48471834407135,0.0
2965,-0.1636206225597,0.0,5.48479024942075,0.0
2966,-0.1633809380617,0.0,5.4848441784328,0.0
2967,-0.16368054368419999,0.0,5.4847962415332,0.0
2968,-0.1634408591862,0.0,5.48476628097095,0.0
2969,-0.1632131589131,0.0,5.4847962415332,0.0
2970,-0.1627817268167,0.0,5.48471834407135,0.0
2971,-0.1624461685195,0.0,5.4845925097099,0.0
2972,-0.1621106102223,0.0,5.48450262802315,0.0
2973,-0.1619548152986,0.0,5.484460683236,0.0
2974,-0.1614514778528,0.0,5.4844486990111,0.0
2975,-0.16157132010179998,0.0,5.4842689356375995,0.0
2976,-0.1615233832022,0.0,5.4839034167781495,0.0
2977,-0.16154735165200002,0.0,5.48362777960545,0.0
2978,-0.1617630677002,0.0,5.4834659925693,0.0
2979,-0.16122377757970002,0.0,5.483394087219899,0.0
2980,-0.161187824905,0.0,5.4832382922962,0.0
2981,-0.1610919511058,0.0,5.4828787655492,0.0
2982,-0.16080432970820002,0.0,5.4825372151395495,0.0
2983,-0.16066051900939998,0.0,5.482303522754,0.0
2984,-0.1606725032343,0.0,5.48214173571785,0.0
2985,-0.1607803612584,0.0,5.48203387769375,0.0
2986,-0.16049273986079998,0.0,5.4819020512198495,0.0
2987,-0.16057662943509998,0.0,5.4815844692599995,0.0
2988,-0.16070845590900001,0.0,5.48132680842465,0.0
2989,-0.16057662943509998,0.0,5.4811410529387,0.0
2990,-0.1608402823829,0.0,5.4810212106897005,0.0
2991,-0.16021710268810002,0.0,5.48100323435235,0.0
2992,-0.1602530553628,0.0,5.480865415766,0.0
2993,-0.16007329198929998,0.0,5.4805358495812495,0.0
2994,-0.15997741819009997,0.0,5.480248228183649,0.0
2995,-0.1597617021419,0.0,5.48009243325995,0.0
2996,-0.15962987566800002,0.0,5.47999655946075,0.0
2997,-0.1596778125676,0.0,5.4799905673483,0.0
2998,-0.1596059072182,0.0,5.4798946935491,0.0
2999,-0.15973773369209998,0.0,5.47960108003905,0.0
3000,-0.15997741819009997,0.0,5.479391356103299,0.0
3001,-0.1597017810174,0.0,5.4792834980792,0.0
3002,-0.15956995454349998,0.0,5.4792235769547,0.0
3003,-0.15956995454349998,0.0,5.479211592729801,0.0
3004,-0.15955797031859997,0.0,5.4791217110430495,0.0
3005,-0.15931828582059998,0.0,5.47900186879405,0.0
3006,-0.15956995454349998,0.0,5.4789359555571,0.0
3007,-0.1593662227202,0.0,5.4789239713322,0.0
3008,-0.15948606496919998,0.0,5.478947939782,0.0
3009,-0.15965384411779998,0.0,5.4789838924567,0.0
3010,-0.1597856705917,0.0,5.4789838924567,0.0
3011,-0.1598336074913,0.0,5.4789838924567,0.0
3012,-0.15973773369209998,0.0,5.47903782146875,0.0
3013,-0.15965384411779998,0.0,5.479115718930601,0.0
3014,-0.1596778125676,0.0,5.4792235769547,0.0
3015,-0.15972574946719997,0.0,5.4793194507539,0.0
3016,-0.15988154439090002,0.0,5.47937337976595,0.0
3017,-0.15979765481660002,0.0,5.4794632614527,0.0
3018,-0.1600013866399,0.0,5.47957711158925,0.0
3019,-0.15988154439090002,0.0,5.479666993276,0.0
3020,-0.1599294812905,0.0,5.47974489073785,0.0
3021,-0.159869560166,0.0,5.4798227881997,0.0
3022,-0.15982162326639998,0.0,5.47993663833625,0.0
3023,-0.1599414655154,0.0,5.4800385042479,0.0
3024,-0.160109244664,0.0,5.4800984253724,0.0
3025,-0.1600373393146,0.0,5.480146362272,0.0
3026,-0.16004932353950002,0.0,5.4801942991716,0.0
3027,-0.15990551284069998,0.0,5.48023624395875,0.0
3028,-0.1601212288889,0.0,5.4802542202961,0.0
3029,-0.16006130776439997,0.0,5.480248228183649,0.0
3030,-0.16013321311380002,0.0,5.4802302518463,0.0
3031,-0.15998940241499998,0.0,5.4802062833965,0.0
3032,-0.15973773369209998,0.0,5.4801703307217995,0.0
3033,-0.15988154439090002,0.0,5.4801104095973,0.0
3034,-0.1597736863668,0.0,5.48005648058525,0.0
3035,-0.15965384411779998,0.0,5.47999655946075,0.0
3036,-0.1597736863668,0.0,5.47993663833625,0.0
3037,-0.16004932353950002,0.0,5.4798827093242,0.0
3038,-0.15980963904149997,0.0,5.4798347724246,0.0
3039,-0.15972574946719997,0.0,5.4798108039748,0.0
3040,-0.1596658283427,0.0,5.479786835525,0.0
3041,-0.1598455917162,0.0,5.4797748513001,0.0
3042,-0.15962987566800002,0.0,5.4797508828503005,0.0
3043,-0.15979765481660002,0.0,5.47974489073785,0.0
3044,-0.1595939229933,0.0,5.4797628670752,0.0
3045,-0.1597736863668,0.0,5.4798587408744,0.0
3046,-0.15888685372419997,0.0,5.4800025515732,0.0
3047,-0.15754462053539997,0.0,5.4803860467700005,0.0
3048,-0.1556511130012,0.0,5.4817762168584,0.0
3049,-0.15267902522600002,0.0,5.4836936928424,0.0
3050,-0.14919161578009998,0.0,5.4856231530513,0.0
3051,-0.14498515284019997,0.0,5.487984045356599,0.0
3052,-0.1406588476513,0.0,5.4905966063848,0.0
3053,-0.13670405343429998,0.0,5.4928256722162,0.0
3054,-0.13234179557069997,0.0,5.4944315583528,0.0
3055,-0.12823120643,0.0,5.496684592634,0.0
3056,-0.12410863306440001,0.0,5.49931512999955,0.0
3057,-0.1192310535301,0.0,5.50249094959805,0.0
3058,-0.1147489534175,0.0,5.506152130305,0.0
3059,-0.1097395474093,0.0,5.5092860051163495,0.0
3060,-0.1045743464774,0.0,5.5125876590763,0.0
3061,-0.09787516475829999,0.0,5.5162548318957,0.0
3062,-0.09233845285450001,0.0,5.5197062886668995,0.0
3063,-0.0865860249025,0.0,5.52268436855455,0.0
3064,-0.0796831113601,0.0,5.52462581298835,0.0
3065,-0.0744340208539,0.0,5.527843577374,0.0
3066,-0.0683700030545,0.0,5.531474797518699,0.0
3067,-0.0630609914238,0.0,5.53484835682805,0.0
3068,-0.05734451614649999,0.0,5.537790484041,0.0
3069,-0.051364387921399995,0.0,5.54056483210535,0.0
3070,-0.04531235434690001,0.0,5.5438425176155,0.0
3071,-0.041177796756400015,0.0,5.5471261952381,0.0
3072,-0.0362522803225,0.0,5.5497986773908,0.0
3073,-0.03208177005730001,0.0,5.5533939448608,0.0
3074,-0.027695543743900014,0.0,5.55708508613,0.0
3075,-0.024543692595200006,0.0,5.5599133632064,0.0
3076,-0.02136787299670001,0.0,5.56251993212215,0.0
3077,-0.01773665285199999,0.0,5.56591146776885,0.0
3078,-0.013901700884000001,0.0,5.56895546089345,0.0
3079,-0.009827064417999992,0.0,5.5720533830301004,0.0
3080,-0.0061119546989999995,0.0,5.5748816601065005,0.0
3081,-0.0022170816064999987,0.0,5.57790767689375,0.0
3082,0.0020013655582999945,0.0,5.5821920372955,0.0
3083,0.0060280651246999994,0.0,5.5856315098418,0.0
3084,0.009515474570599994,0.0,5.58851371593025,0.0
3085,0.013074789365899994,0.0,5.5913479851191,0.0
3086,0.01568735039409999,0.0,5.593852688123199,0.0
3087,0.018599517044799993,0.0,5.5968487443482005,0.0
3088,0.021403825671399992,0.0,5.60006650873385,0.0
3089,0.023812654876299993,0.0,5.60303859650905,0.0
3090,0.02684466377599999,0.0,5.6061724713204,0.0
3091,0.02973286197689999,0.0,5.6094321804932,0.0
3092,0.032081770057299994,0.0,5.6126858975535505,0.0
3093,0.0345864730614,0.0,5.6161433464372,0.0
3094,0.036983318041399996,0.0,5.619648732220449,0.0
3095,0.0395000052704,0.0,5.6227945912566994,0.0
3096,0.0413695443548,0.0,5.62580862381905,0.0
3097,0.0429754304914,0.0,5.6289424986303995,0.0
3098,0.04403004228259999,0.0,5.6319026021807,0.0
3099,0.0458276760176,0.0,5.6348267530563,0.0
3100,0.0478769784755,0.0,5.63814039124115,0.0
3101,0.050022154732599994,0.0,5.6412383133778,0.0
3102,0.0515201828451,0.0,5.64440814086385,0.0
3103,0.0531500374315,0.0,5.6475180472254,0.0
3104,0.05456417596969999,0.0,5.6507897406231,0.0
3105,0.055834503809099996,0.0,5.65419925260715,0.0
3106,0.0568411787007,0.0,5.65739904065545,0.0
3107,0.0576081690943,0.0,5.6605448996917005,0.0
3108,0.057895790491899995,0.0,5.66371472717775,0.0
3109,0.058471033287099995,0.0,5.66661490960355,0.0
3110,0.05927397635539999,0.0,5.66981469765185,0.0
3111,0.06034057237149999,0.0,5.672852698664,0.0
3112,0.06125137346389999,0.0,5.67590268390105,0.0
3113,0.0617307424599,0.0,5.6790485429373,0.0
3114,0.0622220956808,0.0,5.68235019689725,0.0
3115,0.062677496227,0.0,5.68562189029495,0.0
3116,0.062557653978,0.0,5.6888636231304,0.0
3117,0.062449795953899996,0.0,5.6921293244156494,0.0
3118,0.06216217455629999,0.0,5.69524522288965,0.0
3119,0.0614670895121,0.0,5.6982952081267,0.0
3120,0.061119546989999995,0.0,5.70142908293805,0.0
3121,0.060867878267099995,0.0,5.7046708157735,0.0
3122,0.060939783616499994,0.0,5.70787659593425,0.0
3123,0.060532319969899995,0.0,5.7111063445448,0.0
3124,0.06026866702209999,0.0,5.714330101042901,0.0
3125,0.059214055230899995,0.0,5.7175179048663,0.0
3126,0.058399127937699996,0.0,5.72066376390255,0.0
3127,0.057224673897499995,0.0,5.72385156772595,0.0
3128,0.056253951680599996,0.0,5.7270813163365,0.0
3129,0.05454020751989999,0.0,5.7302930886097005,0.0
3130,0.053090116307,0.0,5.73348688454555,0.0
3131,0.0519156622668,0.0,5.73665071991915,0.0
3132,0.0507651766764,0.0,5.739796578955399,0.0
3133,0.04951881728679999,0.0,5.74293045376675,0.0
3134,0.04803277339919999,0.0,5.7460044074536,0.0
3135,0.0461991869895,0.0,5.7491562586023,0.0
3136,0.0443536163549,0.0,5.7523680308755,0.0
3137,0.0422204243227,0.0,5.755543850474,0.0
3138,0.03996739004149999,0.0,5.75880955175925,0.0
3139,0.0377263399852,0.0,5.7621112057192,0.0
3140,0.0356530690775,0.0,5.76532897010485,0.0
3141,0.03323225564769999,0.0,5.76839693167925,0.0
3142,0.03121890586449999,0.0,5.77148886170345,0.0
3143,0.028822060884499998,0.0,5.7746347207397,0.0
3144,0.026197515631399992,0.0,5.77780454822575,0.0
3145,0.023273364755799997,0.0,5.7810582652861005,0.0
3146,0.0206847721774,0.0,5.7843299586838,0.0
3147,0.01773665285199999,0.0,5.7875537151819,0.0
3148,0.01451289635389999,0.0,5.790753503230199,0.0
3149,0.01162469815299999,0.0,5.7937735279049996,0.0
3150,0.008305067855699996,0.0,5.79691938694125,0.0
3151,0.00509329558249999,0.0,5.8000772302024,0.0
3152,0.001677791486000002,0.0,5.80333094726275,0.0
3153,-0.0015579492370000059,0.0,5.80656668798575,0.0
3154,-0.0052131378315,0.0,5.809814412933649,0.0
3155,-0.009048089799500003,0.0,5.813068129994,0.0
3156,-0.013206615839800012,0.0,5.8162679180423,0.0
3157,-0.016993630908199997,0.0,5.81944972975325,0.0
3158,-0.020912472450500014,0.0,5.82272142315095,0.0
3159,-0.02543052523780001,0.0,5.82598113232375,0.0
3160,-0.029277461430700008,0.0,5.8292348493841,0.0
3161,-0.03343598747099999,0.0,5.8324705901071,0.0
3162,-0.037702371535400014,0.0,5.83568835449275,0.0
3163,-0.04248407727049999,0.0,5.8388521898663495,0.0
3164,-0.046978161608,0.0,5.84200404101505,0.0
3165,-0.05175986734310001,0.0,5.8451618842762,0.0
3166,-0.0566494311023,0.0,5.8483676644369496,0.0
3167,-0.06168280556030001,0.0,5.8516213814973,0.0
3168,-0.06658435354440001,0.0,5.85489906700745,0.0
3169,-0.0716776491269,0.0,5.858182744630049,0.0
3170,-0.0768788027335,0.0,5.8615083670398,0.0
3171,-0.0821518616895,0.0,5.8647321235379,0.0
3172,-0.0875926997941,0.0,5.86790195102395,0.0
3173,-0.09288972719989999,0.0,5.871143683859399,0.0
3174,-0.09845040755350001,0.0,5.87442136936955,0.0
3175,-0.1042148197304,0.0,5.8777589760042,0.0
3176,-0.11012304260610001,0.0,5.88113253531355,0.0
3177,-0.1166784136264,0.0,5.88535098247835,0.0
3178,-0.12306600549810001,0.0,5.8893117688078,0.0
3179,-0.1279316008075,0.0,5.8922119512336,0.0
3180,-0.1315148840526,0.0,5.8926553675549,0.0
3181,-0.1333005335627,0.0,5.894716654237699,0.0
3182,-0.13520602532179998,0.0,5.89751497075185,0.0
3183,-0.13652429006080002,0.0,5.9012480568082,0.0
3184,-0.13827398689620002,0.0,5.90351906742675,0.0
3185,-0.1413419484706,0.0,5.9042201445834,0.0
3186,-0.1444218942699,0.0,5.9070843743345005,0.0
3187,-0.1461955595551,0.0,5.90952316410165,0.0
3188,-0.1493953476034,0.0,5.9096489984630995,0.0
3189,-0.14982677969980002,0.0,5.9103320992823996,0.0
3190,-0.1509053599408,0.0,5.9126510468005495,0.0
3191,-0.1513727447119,0.0,5.914634436021499,0.0
3192,-0.1512289340131,0.0,5.9155811897886,0.0
3193,-0.1510731390894,0.0,5.91658187256775,0.0
3194,-0.15085742304119998,0.0,5.917570571122,0.0
3195,-0.1514686185111,0.0,5.918283632503551,0.0
3196,-0.1526550567762,0.0,5.91852331700155,0.0
3197,-0.1535658578686,0.0,5.91888284374855,0.0
3198,-0.15402125841480002,0.0,5.9198355896281,0.0
3199,-0.1544047536116,0.0,5.9205426588972,0.0
3200,-0.1543208640373,0.0,5.9211538543671,0.0
3201,-0.1538414950413,0.0,5.92193882109805,0.0
3202,-0.1537336370172,0.0,5.92269382726675,0.0
3203,-0.15417705333850001,0.0,5.9233829201985,0.0
3204,-0.1548242014831,0.0,5.92386828130695,0.0
3205,-0.1561784188968,0.0,5.9243176897407,0.0
3206,-0.15639413494499999,0.0,5.925102656471649,0.0
3207,-0.15713715688879998,0.0,5.9262411578371506,0.0
3208,-0.15789216305749998,0.0,5.9272058879416,0.0
3209,-0.1583475636037,0.0,5.92775117017455,0.0
3210,-0.15871907457559997,0.0,5.928476215781,0.0
3211,-0.15887486949930002,0.0,5.9292971351866495,0.0
3212,-0.1591984435716,0.0,5.93013603092965,0.0
3213,-0.1589347906238,0.0,5.9314483035562,0.0
3214,-0.1593542384953,0.0,5.9323231519739,0.0
3215,-0.15979765481660002,0.0,5.9333058584157,0.0
3216,-0.16063655055960002,0.0,5.93416273049605,0.0
3217,-0.16123576180459998,0.0,5.9354030977732,0.0
3218,-0.16155933587690002,0.0,5.936265961966,0.0
3219,-0.16163124122630002,0.0,5.9373085895323,0.0
3220,-0.1621225944472,0.0,5.9383032801989994,0.0
3221,-0.16225442092109998,0.0,5.93931594720305,0.0
3222,-0.16257799499339998,0.0,5.94023873252035,0.0
3223,-0.1630214113147,0.0,5.9411555257252004,0.0
3224,-0.163105300889,0.0,5.9421262479421,0.0
3225,-0.16334498538699999,0.0,5.94317486762085,0.0
3226,-0.16366855945929998,0.0,5.944163566175099,0.0
3227,-0.16368054368419999,0.0,5.94520020162895,0.0
3228,-0.16414792845530002,0.0,5.94619489229565,0.0
3229,-0.1646992028007,0.0,5.9473393857736,0.0
3230,-0.16483102927459997,0.0,5.94807641560495,0.0
3231,-0.1650587295477,0.0,5.9489572561351,0.0
3232,-0.1648669819493,0.0,5.949850080890149,0.0
3233,-0.1652145244714,0.0,5.950886716344,0.0
3234,-0.16550214586899997,0.0,5.9516896594123,0.0
3235,-0.1657058776923,0.0,5.9524806182557,0.0
3236,-0.16582571994130002,0.0,5.953283561324,0.0
3237,-0.16635302583689998,0.0,5.9540625359425,0.0
3238,-0.16624516781280002,0.0,5.9546497629626,0.0
3239,-0.1667245368088,0.0,5.9555066350429495,0.0
3240,-0.16660469455979998,0.0,5.95605790938835,0.0
3241,-0.16666461568430002,0.0,5.9568968051313504,0.0
3242,-0.16674850525860002,0.0,5.9575559375008496,0.0
3243,-0.16643691541119998,0.0,5.9581851093081,0.0
3244,-0.1667964421582,0.0,5.9587603521033,0.0
3245,-0.16692826863209997,0.0,5.95934158701095,0.0
3246,-0.1669762055317,0.0,5.9599108376937,0.0
3247,-0.1669043001823,0.0,5.96043215147685,0.0
3248,-0.16727581115419998,0.0,5.9609414810351,0.0
3249,-0.16749152720240001,0.0,5.961432834256,0.0
3250,-0.167539464102,0.0,5.96191819536445,0.0
3251,-0.1674795429775,0.0,5.96227772211145,0.0
3252,-0.16719192157989998,0.0,5.96249343815965,0.0
3253,-0.1670361266562,0.0,5.9627031620954,0.0
3254,-0.1663889785116,0.0,5.96288891758135,0.0
3255,-0.16584968839109998,0.0,5.9629967756054505,0.0
3256,-0.16515460334690002,0.0,5.96311661785445,0.0
3257,-0.1647111870256,0.0,5.9633143575653005,0.0
3258,-0.16433967605369998,0.0,5.96345217615165,0.0
3259,-0.1641119757806,0.0,5.9636259474127,0.0
3260,-0.16347681186090002,0.0,5.9637457896617,0.0
3261,-0.1634528434111,0.0,5.96375178177415,0.0
3262,-0.1629614901902,0.0,5.96373979754925,0.0
3263,-0.1623742631701,0.0,5.9637278133243505,0.0
3264,-0.1617750519251,0.0,5.9636738843123,0.0
3265,-0.16107996688089998,0.0,5.96357201840065,0.0
3266,-0.1601931342383,0.0,5.96342820770185,0.0
3267,-0.1601212288889,0.0,5.9633263417902,0.0
3268,-0.15971376524230002,0.0,5.9631945153162995,0.0
3269,-0.15931828582059998,0.0,5.9630447125050505,0.0
3270,-0.15921042779650002,0.0,5.9629428465934,0.0
3271,-0.158910822174,0.0,5.9627810595572495,0.0
3272,-0.1585992323266,0.0,5.9625953040713,0.0
3273,-0.1586112165515,0.0,5.96239756436045,0.0
3274,-0.1584194689531,0.0,5.96221780098695,0.0
3275,-0.15797605263179998,0.0,5.9620799824006,0.0
3276,-0.1579161315073,0.0,5.9618762505772995,0.0
3277,-0.1581678002302,0.0,5.9615766449548,0.0
3278,-0.15796406840689997,0.0,5.9613729131315,0.0
3279,-0.1577363681338,0.0,5.96111525229615,0.0
3280,-0.1580120053065,0.0,5.96089953624795,0.0
3281,-0.1580239895314,0.0,5.96064786752505,0.0
3282,-0.15820375290490002,0.0,5.96042016725195,0.0
3283,-0.15805994220609998,0.0,5.9600965931796495,0.0
3284,-0.1583475636037,0.0,5.9598629007941,0.0
3285,-0.1583355793788,0.0,5.9596471847459,0.0
3286,-0.1581797844551,0.0,5.95949738193465,0.0
